p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93476,0,7551005633,2019-03-07 17:37:00,13.723919391632,,True,True,False,5,end,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 5}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93476,0,7551005633,2019-03-07 17:38:00,13.723919391632,,True,True,False,5,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 5}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93476,0,7551005633,2019-03-07 17:40:00,13.723919391632,,True,True,False,5,end,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 5}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93476,0,7551005633,2019-03-07 17:42:00,13.723919391632,,True,True,False,5,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 5}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93476,0,7551005633,2019-03-07 17:46:00,13.723919391632,,True,True,False,5,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 5}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93476,0,7551005633,2019-03-07 17:48:00,13.723919391632,,True,True,False,5,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 5}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93476,0,7551005633,2019-03-07 17:50:00,13.723919391632,,True,True,False,5,end,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 5}"
True,frame_lock,False,0,traffic_sign,0,4461,False,4405708,ok,93476,0,7551005633,2019-03-07 17:51:00,13.723919391632,,True,True,False,5,start,dresden,0,Andreas-Pfitzmann-Bau,0,51.025619416653,0,"{""undefined"": 5}"
True,frame_lock,False,0,traffic_sign,0,4350,False,264550,ok,93476,0,7551005633,2019-03-07 18:11:00,13.731064796448,,True,True,False,1,start,dresden,0,Hempelbau /Mommsenstr. / Bergstr.,0,51.027292926752,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4350,False,264550,ok,93476,0,7551005633,2019-03-07 18:13:00,13.731064796448,,True,True,False,1,end,dresden,0,Hempelbau /Mommsenstr. / Bergstr.,0,51.027292926752,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4350,False,264550,ok,93476,0,7551005633,2019-03-07 18:28:00,13.731064796448,,True,True,False,1,start,dresden,0,Hempelbau /Mommsenstr. / Bergstr.,0,51.027292926752,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93476,0,7551005633,2019-03-07 19:08:00,13.69113,,True,True,False,3,end,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4483,False,10299584,ok,93476,0,7551005633,2019-03-07 22:03:00,13.69113,,True,True,False,2,start,dresden,0,Malterstraße (Haltestelle),0,51.04257,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93476,0,7551005633,2019-03-07 22:10:00,13.701678514481,,True,True,False,3,end,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93476,0,7551005633,2019-03-07 23:59:00,13.701678514481,,True,True,False,3,last,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 00:00:00,13.737572013889,,True,True,True,1,first,dresden,0,BIKE 93763,15,51.087123888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 10:27:00,13.737675334201,,True,True,True,1,start,dresden,0,BIKE 93763,15,51.087367743056,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 10:29:00,13.737675334201,,True,True,True,1,end,dresden,0,BIKE 93763,15,51.087367743056,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 10:34:00,13.737675334201,,True,True,True,1,start,dresden,0,BIKE 93763,15,51.087367743056,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 10:36:00,13.737675334201,,True,True,True,1,end,dresden,0,BIKE 93763,15,51.087367743056,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 17:54:00,13.737706889106,,True,True,True,1,start,dresden,0,BIKE 93763,15,51.087265269097,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 17:56:00,13.737706889106,,True,True,True,1,end,dresden,0,BIKE 93763,15,51.087265269097,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 17:57:00,13.737706889106,,True,True,True,1,start,dresden,0,BIKE 93763,15,51.087265269097,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 18:01:00,13.737706889106,,True,True,True,1,end,dresden,0,BIKE 93763,15,51.087265269097,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13181664,ok,93763,0,7551006327,2019-03-07 23:59:00,13.737812194451,,True,True,True,1,last,dresden,0,BIKE 93763,15,51.087121622993,0,"{""15"": 1}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93011,0,7551006305,2019-03-07 00:00:00,13.736576,,True,True,False,4,first,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,7,4417,False,14103,ok,93011,0,7551006305,2019-03-07 05:51:00,13.736576,,True,True,False,3,last,dresden,0,Ibis Hotel Königstein / Prager Straße,15,51.046156,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13192872,ok,93576,0,7551003157,2019-03-07 00:00:00,13.750029305555,,True,True,True,1,first,dresden,0,BIKE 93576,15,51.065431666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13192872,ok,93576,0,7551003157,2019-03-07 00:07:00,13.750029305555,,True,True,True,1,start,dresden,0,BIKE 93576,15,51.065431666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13197655,ok,93576,0,7551003157,2019-03-07 00:10:00,13.749875555556,,True,True,True,1,end,dresden,0,BIKE 93576,15,51.066248888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13197655,ok,93576,0,7551003157,2019-03-07 00:20:00,13.749875555556,,True,True,True,1,start,dresden,0,BIKE 93576,15,51.066248888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13197979,ok,93576,0,7551003157,2019-03-07 00:36:00,13.727731111111,,True,True,True,1,end,dresden,0,BIKE 93576,15,51.060253333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13197979,ok,93576,0,7551003157,2019-03-07 00:59:00,13.727731111111,,True,True,True,1,start,dresden,0,BIKE 93576,15,51.060253333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93576,0,7551003157,2019-03-07 01:18:00,13.751809000969,,True,True,False,1,end,dresden,0,Alaunstraße,15,51.066946872474,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93576,0,7551003157,2019-03-07 05:56:00,13.751809000969,,True,True,False,1,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 06:19:00,13.781125545502,,True,True,False,1,end,dresden,0,Uniklinikum,15,51.054222727738,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 10:27:00,13.781125545502,,True,True,False,4,start,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 10:29:00,13.781125545502,,True,True,False,4,end,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 10:34:00,13.781125545502,,True,True,False,4,start,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 10:36:00,13.781125545502,,True,True,False,4,end,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 15:58:00,13.781125545502,,True,True,False,2,start,dresden,0,Uniklinikum,15,51.054222727738,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 16:18:00,13.781125545502,,True,True,False,3,start,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 16:21:00,13.781125545502,,True,True,False,3,end,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 17:54:00,13.781125545502,,True,True,False,3,start,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 17:56:00,13.781125545502,,True,True,False,3,end,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 17:57:00,13.781125545502,,True,True,False,3,start,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 18:01:00,13.781125545502,,True,True,False,3,end,dresden,0,Uniklinikum,15,51.054222727738,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4395,False,264602,ok,93576,0,7551003157,2019-03-07 20:14:00,13.781125545502,,True,True,False,1,start,dresden,0,Uniklinikum,15,51.054222727738,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13223685,ok,93576,0,7551003157,2019-03-07 20:35:00,13.748398888889,,True,True,True,1,end,dresden,0,BIKE 93576,15,51.029497777778,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93576,0,7551003157,2019-03-07 22:05:00,13.74926,,True,True,False,2,start,dresden,0,Weberplatz,15,51.03022,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13225239,ok,93576,0,7551003157,2019-03-07 22:27:00,13.708535555556,,True,True,True,1,end,dresden,0,BIKE 93576,15,51.047564444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13225239,ok,93576,0,7551003157,2019-03-07 23:59:00,13.708345,,True,True,True,1,last,dresden,0,BIKE 93576,15,51.047668888888,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 08:42:00,13.682983517647,,True,True,False,3,first,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 10:27:00,13.682983517647,,True,True,False,3,start,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 10:29:00,13.682983517647,,True,True,False,3,end,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 10:34:00,13.682983517647,,True,True,False,2,start,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 10:36:00,13.682983517647,,True,True,False,2,end,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 17:54:00,13.682983517647,,True,True,False,2,start,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 17:56:00,13.682983517647,,True,True,False,2,end,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 17:57:00,13.682983517647,,True,True,False,2,start,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 18:01:00,13.682983517647,,True,True,False,2,end,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93728,0,7551005500,2019-03-07 23:59:00,13.682983517647,,True,True,False,3,last,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4413,False,43026,ok,93040,0,7551003838,2019-03-07 00:00:00,13.736944198608,,True,True,False,1,first,dresden,0,Altmarkt / Seestraße ,15,51.049427508558,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 10:27:00,13.736633062363,,True,True,False,4,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 10:29:00,13.736633062363,,True,True,False,4,end,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 10:34:00,13.736633062363,,True,True,False,4,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 10:36:00,13.736633062363,,True,True,False,4,end,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 17:54:00,13.736633062363,,True,True,False,2,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 17:56:00,13.736633062363,,True,True,False,2,end,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 17:57:00,13.736633062363,,True,True,False,2,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 18:01:00,13.736633062363,,True,True,False,2,end,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93040,0,7551003838,2019-03-07 23:31:00,13.736633062363,,True,True,False,4,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13226137,ok,93040,0,7551003838,2019-03-07 23:33:00,13.735005555556,,True,True,True,1,end,dresden,0,BIKE 93040,15,51.046622222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13226137,ok,93040,0,7551003838,2019-03-07 23:59:00,13.735005555556,,True,True,True,1,last,dresden,0,BIKE 93040,15,51.046622222222,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93241,0,7551005465,2019-03-07 00:00:00,13.771276473999,,True,True,False,4,first,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93241,0,7551005465,2019-03-07 06:27:00,13.771276473999,,True,True,False,4,start,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,4,7551005465,2019-03-07 06:45:00,13.752071857452,,True,True,False,2,end,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 2}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,5,7551005465,2019-03-07 10:27:00,13.752071857452,,True,True,False,1,start,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,5,7551005465,2019-03-07 10:29:00,13.752071857452,,True,True,False,1,end,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,5,7551005465,2019-03-07 10:34:00,13.752071857452,,True,True,False,1,start,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,5,7551005465,2019-03-07 10:36:00,13.752071857452,,True,True,False,1,end,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,4,7551005465,2019-03-07 14:53:00,13.752071857452,,True,True,False,2,start,dresden,0,Zoo,15,51.037110085489,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4325,False,6768,ok,93241,0,7551005465,2019-03-07 15:08:00,13.771276473999,,True,True,False,1,end,dresden,0,Fetscherplatz,15,51.046641871977,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,5,7551005465,2019-03-07 17:54:00,13.752071857452,,True,True,False,1,start,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,5,7551005465,2019-03-07 17:56:00,13.752071857452,,True,True,False,1,end,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,5,7551005465,2019-03-07 17:57:00,13.752071857452,,True,True,False,1,start,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 1}"
True,frame_lock,False,6,,0,4386,False,264592,ok,93241,5,7551005465,2019-03-07 18:01:00,13.752071857452,,True,True,False,1,end,dresden,0,Zoo,15,51.037110085489,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13220808,ok,93241,0,7551005465,2019-03-07 18:17:00,13.738697777778,,True,True,True,1,start,dresden,0,BIKE 93241,15,51.050373333333,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93241,0,7551005465,2019-03-07 18:24:00,13.74731361866,,True,True,False,1,end,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93241,0,7551005465,2019-03-07 19:01:00,13.74731361866,,True,True,False,2,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93241,0,7551005465,2019-03-07 19:10:00,13.758975863457,,True,True,False,4,end,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93241,0,7551005465,2019-03-07 23:59:00,13.758975863457,,True,True,False,4,last,dresden,0,Bischofsweg / Kamenzer Str.,15,51.068905419327,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 00:00:00,13.732169866562,,True,True,False,4,first,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 10:27:00,13.732169866562,,True,True,False,5,start,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 10:29:00,13.732169866562,,True,True,False,5,end,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 10:34:00,13.732169866562,,True,True,False,5,start,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 10:36:00,13.732169866562,,True,True,False,5,end,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 17:54:00,13.732169866562,,True,True,False,4,start,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 17:56:00,13.732169866562,,True,True,False,4,end,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 17:57:00,13.732169866562,,True,True,False,4,start,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 18:01:00,13.732169866562,,True,True,False,4,end,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-07 23:59:00,13.732169866562,,True,True,False,1,last,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4418,False,19892,ok,93784,0,7551004116,2019-03-07 00:00:00,13.735235631466,,True,True,False,1,first,dresden,0,Prager Str. / Mc Donalds,15,51.04281219133,0,"{""15"": 1}"
