p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93519,0,7551006892,2019-03-02 00:00:00,13.746272921562,,True,True,False,2,first,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93519,0,7551006892,2019-03-02 02:06:00,13.746272921562,,True,True,False,2,start,dresden,0,Bischofsplatz (S-Bahn),15,51.071925666476,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13083845,ok,93519,0,7551006892,2019-03-02 02:12:00,13.733795555556,,True,True,True,1,end,dresden,0,BIKE 93519,15,51.077937777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13084874,ok,93519,0,7551006892,2019-03-02 21:50:00,13.733943454861,,True,True,True,1,start,dresden,0,BIKE 93519,15,51.077925069444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4356,False,264558,ok,93519,0,7551006892,2019-03-02 21:55:00,13.723366856575,,True,True,False,5,end,dresden,0,Hubertusplatz,15,51.089746503946,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4356,False,264558,ok,93519,0,7551006892,2019-03-02 23:59:00,13.723366856575,,True,True,False,5,last,dresden,0,Hubertusplatz,15,51.089746503946,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13075937,ok,93385,0,7551004176,2019-03-02 00:00:00,13.751579027778,,True,True,True,1,first,dresden,0,BIKE 93385,0,51.069620555555,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075937,ok,93385,0,7551004176,2019-03-02 00:24:00,13.751579027778,,True,True,True,1,start,dresden,0,BIKE 93385,0,51.069620555555,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93385,0,7551004176,2019-03-02 00:33:00,13.72983,,True,True,False,5,end,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93385,0,7551004176,2019-03-02 23:59:00,13.72983,,True,True,False,5,last,dresden,0,Alexander-Puschkin-Platz,0,51.07035,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93254,0,7551007296,2019-03-02 00:00:00,13.722910881043,,True,True,False,4,first,dresden,0,Nürnberger Ei,0,51.03376708728,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93254,0,7551007296,2019-03-02 23:59:00,13.722910881043,,True,True,False,1,last,dresden,0,Nürnberger Ei,0,51.03376708728,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13082293,ok,93049,0,7551003730,2019-03-02 00:00:00,13.756734444444,,True,True,True,1,first,dresden,0,BIKE 93049,15,51.112555555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13088528,ok,93049,0,7551003730,2019-03-02 11:34:00,13.753407777778,,True,True,True,1,start,dresden,0,BIKE 93049,15,51.113631111111,0,"{""15"": 1}"
True,frame_lock,False,4,,0,4429,False,300560,ok,93049,3,7551003730,2019-03-02 13:06:00,13.740334510803,,True,True,False,1,end,dresden,0,DVB Endpunkt Hellerau,15,51.116993577754,0,"{""15"": 1}"
True,frame_lock,False,4,,0,4429,False,300560,ok,93049,3,7551003730,2019-03-02 23:59:00,13.740334510803,,True,True,False,1,last,dresden,0,DVB Endpunkt Hellerau,15,51.116993577754,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13074158,ok,93775,0,7551002750,2019-03-02 00:00:00,13.743316215277,,True,True,True,1,first,dresden,0,BIKE 93775,15,51.064345694445,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13074158,ok,93775,0,7551002750,2019-03-02 09:40:00,13.743298415798,,True,True,True,1,start,dresden,0,BIKE 93775,15,51.06423265625,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13087925,ok,93775,0,7551002750,2019-03-02 09:43:00,13.745456666667,,True,True,True,1,end,dresden,0,BIKE 93775,15,51.0642,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13087925,ok,93775,0,7551002750,2019-03-02 09:47:00,13.745456666667,,True,True,True,1,start,dresden,0,BIKE 93775,15,51.0642,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13088140,ok,93775,0,7551002750,2019-03-02 09:58:00,13.748294444444,,True,True,True,1,end,dresden,0,BIKE 93775,15,51.068368888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13088140,ok,93775,0,7551002750,2019-03-02 11:06:00,13.748243888888,,True,True,True,1,start,dresden,0,BIKE 93775,15,51.068568888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13089239,ok,93775,0,7551002750,2019-03-02 11:12:00,13.743392222222,,True,True,True,1,end,dresden,0,BIKE 93775,15,51.064266666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13095041,ok,93775,0,7551002750,2019-03-02 16:36:00,13.743273333333,,True,True,True,1,start,dresden,0,BIKE 93775,15,51.064466666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13095733,ok,93775,0,7551002750,2019-03-02 16:44:00,13.757546666667,,True,True,True,1,end,dresden,0,BIKE 93775,15,51.064217777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13095733,ok,93775,0,7551002750,2019-03-02 23:59:00,13.757864861111,,True,True,True,1,last,dresden,0,BIKE 93775,15,51.063869999999,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080909,ok,93815,0,7551006334,2019-03-02 00:00:00,13.730227777778,,True,True,True,1,first,dresden,0,BIKE 93815,15,51.043622222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13083643,ok,93815,0,7551006334,2019-03-02 16:51:00,13.730217439235,,True,True,True,1,start,dresden,0,BIKE 93815,15,51.043751562501,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13095988,ok,93815,0,7551006334,2019-03-02 16:57:00,13.733868888889,,True,True,True,1,end,dresden,0,BIKE 93815,15,51.046746666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13095988,ok,93815,0,7551006334,2019-03-02 17:01:00,13.733868888889,,True,True,True,1,start,dresden,0,BIKE 93815,15,51.046746666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93815,0,7551006334,2019-03-02 18:07:00,13.751809000969,,True,True,False,2,end,dresden,0,Alaunstraße,15,51.066946872474,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93815,0,7551006334,2019-03-02 20:58:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,15,51.066946872474,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13100148,ok,93815,0,7551006334,2019-03-02 21:13:00,13.767682222222,,True,True,True,1,end,dresden,0,BIKE 93815,15,51.052977777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13100148,ok,93815,0,7551006334,2019-03-02 23:59:00,13.767595555555,,True,True,True,1,last,dresden,0,BIKE 93815,15,51.053182222223,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93559,0,7551006595,2019-03-02 00:00:00,13.74926,,True,True,False,2,first,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 2}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93559,0,7551006595,2019-03-02 08:13:00,13.74926,,True,True,False,2,start,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93559,0,7551006595,2019-03-02 08:24:00,13.751079440117,,True,True,False,3,end,dresden,0,Großer Garten / Lennéstraße,0,51.042628372186,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4314,False,12936,ok,93559,0,7551006595,2019-03-02 14:24:00,13.751079440117,,True,True,False,4,start,dresden,0,Großer Garten / Lennéstraße,0,51.042628372186,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93559,0,7551006595,2019-03-02 14:35:00,13.740307688713,,True,True,False,2,end,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,51.033547810554,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4480,False,10299517,ok,93559,0,7551006595,2019-03-02 16:55:00,13.740307688713,,True,True,False,2,start,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,51.033547810554,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13096060,ok,93559,0,7551006595,2019-03-02 16:59:00,13.735888888889,,True,True,True,1,end,dresden,0,BIKE 93559,0,51.034888888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13096060,ok,93559,0,7551006595,2019-03-02 17:10:00,13.735888888889,,True,True,True,1,start,dresden,0,BIKE 93559,0,51.034888888889,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4466,False,4813110,ok,93559,0,7551006595,2019-03-02 17:13:00,13.73299062252,,True,True,False,2,end,dresden,0,Hochschulstr./Reichenbachstraße,0,51.033898652818,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4466,False,4813110,ok,93559,0,7551006595,2019-03-02 17:14:00,13.73299062252,,True,True,False,2,start,dresden,0,Hochschulstr./Reichenbachstraße,0,51.033898652818,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93559,0,7551006595,2019-03-02 17:20:00,13.74926,,True,True,False,1,start,dresden,0,Weberplatz,0,51.03022,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13096956,ok,93559,0,7551006595,2019-03-02 17:46:00,13.746235555556,,True,True,True,1,end,dresden,0,BIKE 93559,0,51.049684444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13096956,ok,93559,0,7551006595,2019-03-02 18:06:00,13.746235555556,,True,True,True,1,start,dresden,0,BIKE 93559,0,51.049684444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93559,0,7551006595,2019-03-02 18:29:00,13.736386299133,,True,True,False,1,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93559,0,7551006595,2019-03-02 19:07:00,13.736386299133,,True,True,False,1,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93559,0,7551006595,2019-03-02 19:16:00,13.72327,,True,True,False,2,end,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4462,False,4405733,ok,93559,0,7551006595,2019-03-02 19:51:00,13.72327,,True,True,False,2,start,dresden,0,Münchner Platz / George-Bähr-Str.,0,51.02962,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13099070,ok,93559,0,7551006595,2019-03-02 19:54:00,13.720275555556,,True,True,True,1,end,dresden,0,BIKE 93559,0,51.027506666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13099070,ok,93559,0,7551006595,2019-03-02 19:57:00,13.720275555556,,True,True,True,1,start,dresden,0,BIKE 93559,0,51.027506666667,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93559,0,7551006595,2019-03-02 20:03:00,13.707064390182,,True,True,False,1,end,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93559,0,7551006595,2019-03-02 20:20:00,13.707064390182,,True,True,False,1,start,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13099573,ok,93559,0,7551006595,2019-03-02 20:24:00,13.710623333333,,True,True,True,1,end,dresden,0,BIKE 93559,0,51.035391111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13099573,ok,93559,0,7551006595,2019-03-02 21:00:00,13.71058,,True,True,True,1,start,dresden,0,BIKE 93559,0,51.035444444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4349,False,264549,ok,93559,0,7551006595,2019-03-02 21:04:00,13.715690374374,,True,True,False,1,end,dresden,0,Nossener Brücke,0,51.037126951669,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4349,False,264549,ok,93559,0,7551006595,2019-03-02 23:11:00,13.715690374374,,True,True,False,1,start,dresden,0,Nossener Brücke,0,51.037126951669,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13101935,ok,93559,0,7551006595,2019-03-02 23:22:00,13.70505,,True,True,True,1,end,dresden,0,BIKE 93559,0,51.045888888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13101935,ok,93559,0,7551006595,2019-03-02 23:59:00,13.70505,,True,True,True,1,last,dresden,0,BIKE 93559,0,51.045888888889,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93352,0,7551006577,2019-03-02 00:00:00,13.733623623848,,True,True,False,5,first,dresden,0,Hauptbahnhof,15,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13083866,ok,93352,0,7551006577,2019-03-02 03:36:00,13.731656666667,,True,True,True,1,start,dresden,0,BIKE 93352,15,51.041906666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13084596,ok,93352,0,7551006577,2019-03-02 03:48:00,13.725528888889,,True,True,True,1,end,dresden,0,BIKE 93352,15,51.031991111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4382,False,264586,ok,93352,0,7551006577,2019-03-02 09:13:00,13.726285099983,,True,True,False,1,start,dresden,0,Nürnberger Platz,15,51.031520295058,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13088104,ok,93352,0,7551006577,2019-03-02 09:55:00,13.757755555556,,True,True,True,1,end,dresden,0,BIKE 93352,15,51.064297777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13088104,ok,93352,0,7551006577,2019-03-02 11:50:00,13.757755555556,,True,True,True,1,start,dresden,0,BIKE 93352,15,51.064297777778,0,"{""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93352,3,7551006577,2019-03-02 12:03:00,13.741117715836,,True,True,False,3,end,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93352,3,7551006577,2019-03-02 12:10:00,13.741117715836,,True,True,False,3,start,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93352,4,7551006577,2019-03-02 13:02:00,13.741117715836,,True,True,False,2,end,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,6,stele,0,4447,False,1031808,ok,93352,3,7551006577,2019-03-02 17:02:00,13.741117715836,,True,True,False,3,start,dresden,0,Sächsische Dampfschifffahrt,15,51.053683206066,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13096331,ok,93352,0,7551006577,2019-03-02 17:14:00,13.731742222222,,True,True,True,1,end,dresden,0,BIKE 93352,15,51.048053333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13096331,ok,93352,0,7551006577,2019-03-02 19:56:00,13.731715,,True,True,True,1,start,dresden,0,BIKE 93352,15,51.0479,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13099430,ok,93352,0,7551006577,2019-03-02 20:15:00,13.753674444444,,True,True,True,1,end,dresden,0,BIKE 93352,15,51.066062222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13099430,ok,93352,0,7551006577,2019-03-02 23:39:00,13.753491111111,,True,True,True,1,start,dresden,0,BIKE 93352,15,51.06594,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13102412,ok,93352,0,7551006577,2019-03-02 23:59:00,13.731592222222,,True,True,True,1,end,dresden,0,BIKE 93352,15,51.047893333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13072617,ok,93672,0,7551005640,2019-03-02 00:00:00,13.656525555556,,True,True,True,1,first,dresden,0,BIKE 93672,15,51.049557777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13072617,ok,93672,0,7551005640,2019-03-02 23:59:00,13.656525555556,,True,True,True,1,last,dresden,0,BIKE 93672,15,51.049557777778,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93642,0,7551003535,2019-03-02 00:00:00,13.75129,,True,True,False,1,first,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93642,0,7551003535,2019-03-02 17:53:00,13.75129,,True,True,False,1,last,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080069,ok,93621,0,7551007336,2019-03-02 00:00:00,13.748269444444,,True,True,True,1,first,dresden,0,BIKE 93621,15,51.063622222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080069,ok,93621,0,7551007336,2019-03-02 01:17:00,13.7482425,,True,True,True,1,start,dresden,0,BIKE 93621,15,51.063631111111,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93621,0,7551007336,2019-03-02 01:29:00,13.722803592682,,True,True,False,1,end,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4300,False,338637,ok,93621,0,7551007336,2019-03-02 04:18:00,13.722803592682,,True,True,False,2,start,dresden,0,Bhf. Mitte - Weißeritzstraße,15,51.055706379924,0,"{""15"": 2}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93621,0,7551007336,2019-03-02 04:24:00,13.712477087975,,True,True,False,1,end,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93621,0,7551007336,2019-03-02 09:10:00,13.712477087975,,True,True,False,1,start,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93621,0,7551007336,2019-03-02 09:12:00,13.712477087975,,True,True,False,1,end,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4481,False,10299537,ok,93621,0,7551007336,2019-03-02 09:37:00,13.712477087975,,True,True,False,1,start,dresden,0,Cottaer Straße (Haltestelle),15,51.050166045123,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93621,0,7551007336,2019-03-02 09:52:00,13.741219639778,,True,True,False,3,end,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4332,False,73,ok,93621,0,7551007336,2019-03-02 10:36:00,13.741219639778,,True,True,False,3,start,dresden,0,Bf. Dresden-Neustadt,15,51.065183772328,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93621,0,7551007336,2019-03-02 11:07:00,13.769280910492,,True,True,False,3,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93621,0,7551007336,2019-03-02 15:41:00,13.769280910492,,True,True,False,2,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4393,False,264600,ok,93621,0,7551007336,2019-03-02 15:53:00,13.779215812683,,True,True,False,5,start,dresden,0,Holbeinstraße,15,51.04745464766,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93621,0,7551007336,2019-03-02 16:20:00,13.769280910492,,True,True,False,3,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93621,0,7551007336,2019-03-02 18:16:00,13.769280910492,,True,True,False,1,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93621,0,7551007336,2019-03-02 18:28:00,13.75129,,True,True,False,1,end,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4482,False,10299563,ok,93621,0,7551007336,2019-03-02 23:27:00,13.75129,,True,True,False,2,start,dresden,0,Bautzner Straße / Rothenburger Straße,15,51.06294,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93621,0,7551007336,2019-03-02 23:52:00,13.758868575096,,True,True,False,2,end,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93621,0,7551007336,2019-03-02 23:59:00,13.758868575096,,True,True,False,2,last,dresden,0,Wasaplatz,15,51.028122911363,0,"{""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93557,0,7551006373,2019-03-02 00:00:00,13.733623623848,,True,True,False,5,first,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93557,0,7551006373,2019-03-02 04:50:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93557,0,7551006373,2019-03-02 08:21:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93557,0,7551006373,2019-03-02 08:37:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93557,0,7551006373,2019-03-02 09:35:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93557,0,7551006373,2019-03-02 09:40:00,13.733623623848,,True,True,False,5,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 4, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13093580,ok,93557,0,7551006373,2019-03-02 14:56:00,13.732637777778,,True,True,True,1,end,dresden,0,BIKE 93557,0,51.040471111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13095750,ok,93557,0,7551006373,2019-03-02 18:44:00,13.733256666667,,True,True,True,1,start,dresden,0,BIKE 93557,0,51.041528888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13102115,ok,93557,0,7551006373,2019-03-02 23:36:00,13.692033333333,,True,True,True,1,end,dresden,0,BIKE 93557,0,51.042982222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13102115,ok,93557,0,7551006373,2019-03-02 23:59:00,13.692033333333,,True,True,True,1,last,dresden,0,BIKE 93557,0,51.042982222222,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93531,0,7551006337,2019-03-02 00:00:00,13.72983,,True,True,False,5,first,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93531,0,7551006337,2019-03-02 00:32:00,13.72983,,True,True,False,5,last,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4316,False,12938,ok,93722,0,7551004447,2019-03-02 00:00:00,13.814862370491,,True,True,False,1,first,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,15,51.053872039366,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4316,False,12938,ok,93722,0,7551004447,2019-03-02 23:59:00,13.814862370491,,True,True,False,1,last,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,15,51.053872039366,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93240,0,7551007265,2019-03-02 00:00:00,13.808505535126,,True,True,False,5,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93240,0,7551007265,2019-03-02 23:59:00,13.808505535126,,True,True,False,4,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13088651,ok,93769,0,7551007294,2019-03-02 10:32:00,13.733355555556,,True,True,True,1,first,dresden,0,BIKE 93769,15,51.038955555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13090708,ok,93769,0,7551007294,2019-03-02 16:31:00,13.732835555555,,True,True,True,1,start,dresden,0,BIKE 93769,15,51.04072,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13102254,ok,93769,0,7551007294,2019-03-02 23:45:00,13.722187777778,,True,True,True,1,end,dresden,0,BIKE 93769,15,51.030466666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13102254,ok,93769,0,7551007294,2019-03-02 23:59:00,13.722187777778,,True,True,True,1,last,dresden,0,BIKE 93769,15,51.030466666667,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93040,0,7551003838,2019-03-02 00:00:00,13.682983517647,,True,True,False,3,first,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93040,0,7551003838,2019-03-02 23:59:00,13.682983517647,,True,True,False,1,last,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13081244,ok,93530,0,7551003219,2019-03-02 00:00:00,13.716353333333,,True,True,True,1,first,dresden,0,BIKE 93530,15,51.055111111111,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4496,False,10299726,ok,93530,0,7551003219,2019-03-02 08:00:00,13.71493,,True,True,False,4,start,dresden,0,Manitiusstraße,15,51.05658,0,"{""15"": 4}"
False,frame_lock,False,0,,12,0,False,13086862,ok,93530,0,7551003219,2019-03-02 08:17:00,13.688808888889,,True,True,True,1,end,dresden,0,BIKE 93530,15,51.079137777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13086862,ok,93530,0,7551003219,2019-03-02 08:38:00,13.688808888889,,True,True,True,1,start,dresden,0,BIKE 93530,15,51.079137777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13087170,ok,93530,0,7551003219,2019-03-02 08:45:00,13.695532222222,,True,True,True,1,end,dresden,0,BIKE 93530,15,51.081866666667,0,"{""15"": 1}"
