p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
True,frame_lock,False,0,,0,4424,False,274411,ok,93591,0,7551003012,2019-03-01 23:59:00,13.793367147446,,True,True,False,1,last,dresden,0,Hüblerplatz,15,51.048989102287,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13060496,ok,93261,0,7551006641,2019-03-01 00:00:00,13.757651111111,,True,True,True,1,first,dresden,0,BIKE 93261,0,51.067331111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13072616,ok,93261,0,7551006641,2019-03-01 16:48:00,13.757555555555,,True,True,True,1,start,dresden,0,BIKE 93261,0,51.067368888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13072616,ok,93261,0,7551006641,2019-03-01 16:50:00,13.757555555555,,True,True,True,1,end,dresden,0,BIKE 93261,0,51.067368888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13072616,ok,93261,0,7551006641,2019-03-01 23:59:00,13.757828958333,,True,True,True,1,last,dresden,0,BIKE 93261,0,51.067266388889,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-01 00:00:00,13.668118715286,,True,True,False,2,first,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-01 16:48:00,13.668118715286,,True,True,False,2,start,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-01 16:50:00,13.668118715286,,True,True,False,2,end,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4440,False,310795,ok,93157,0,7551003983,2019-03-01 23:59:00,13.668118715286,,True,True,False,2,last,dresden,0,Kaditz / Am Vorwerksfeld,0,51.093024817266,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13055001,ok,93373,0,7551002640,2019-03-01 00:00:00,13.735313194445,,True,True,True,1,first,dresden,0,BIKE 93373,0,51.051808888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075683,ok,93373,0,7551002640,2019-03-01 16:48:00,13.735181111111,,True,True,True,1,start,dresden,0,BIKE 93373,0,51.051706666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075683,ok,93373,0,7551002640,2019-03-01 16:50:00,13.735181111111,,True,True,True,1,end,dresden,0,BIKE 93373,0,51.051706666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13075683,ok,93373,0,7551002640,2019-03-01 23:59:00,13.735540416667,,True,True,True,1,last,dresden,0,BIKE 93373,0,51.051707222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13060808,ok,93763,0,7551006327,2019-03-01 00:00:00,13.737867777778,,True,True,True,1,first,dresden,0,BIKE 93763,15,51.087151111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13068433,ok,93763,0,7551006327,2019-03-01 16:48:00,13.737766111111,,True,True,True,1,start,dresden,0,BIKE 93763,15,51.087349444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13068433,ok,93763,0,7551006327,2019-03-01 16:50:00,13.737766111111,,True,True,True,1,end,dresden,0,BIKE 93763,15,51.087349444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13081061,ok,93763,0,7551006327,2019-03-01 23:59:00,13.73829,,True,True,True,1,last,dresden,0,BIKE 93763,15,51.08644,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13065349,ok,93016,0,7551006377,2019-03-01 07:00:00,13.852022222222,,True,True,True,0,first,dresden,0,BIKE 93016,15,51.061666666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13065349,ok,93016,0,7551006377,2019-03-01 07:01:00,13.852022222222,,True,True,True,0,start,dresden,0,BIKE 93016,15,51.061666666667,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93016,0,7551006377,2019-03-01 08:51:00,13.722910881043,,True,True,False,5,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93016,0,7551006377,2019-03-01 12:12:00,13.722910881043,,True,True,False,4,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93016,0,7551006377,2019-03-01 12:56:00,13.722910881043,,True,True,False,3,end,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4348,False,264548,ok,93016,0,7551006377,2019-03-01 13:13:00,13.722910881043,,True,True,False,3,start,dresden,0,Nürnberger Ei,15,51.03376708728,0,"{""undefined"": 1, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13071842,ok,93016,0,7551006377,2019-03-01 13:19:00,13.732705555556,,True,True,True,1,end,dresden,0,BIKE 93016,15,51.027742222222,0,"{""15"": 1}"
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93016,0,7551006377,2019-03-01 16:34:00,13.730576634407,,True,True,False,3,start,dresden,0,TU Dresden Hörsaalzentrum,15,51.029205917714,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93016,0,7551006377,2019-03-01 16:41:00,13.74773,,True,True,False,5,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93016,0,7551006377,2019-03-01 16:45:00,13.74773,,True,True,False,5,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93016,0,7551006377,2019-03-01 17:06:00,13.730576634407,,True,True,False,4,end,dresden,0,TU Dresden Hörsaalzentrum,15,51.029205917714,0,"{""15"": 4}"
True,frame_lock,False,0,sign,0,4452,False,4405587,ok,93016,0,7551006377,2019-03-01 17:11:00,13.730576634407,,True,True,False,4,start,dresden,0,TU Dresden Hörsaalzentrum,15,51.029205917714,0,"{""15"": 4}"
False,frame_lock,False,0,,12,0,False,13076726,ok,93016,0,7551006377,2019-03-01 17:24:00,13.731096666667,,True,True,True,1,end,dresden,0,BIKE 93016,15,51.049395555556,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13076726,ok,93016,0,7551006377,2019-03-01 23:59:00,13.730867916667,,True,True,True,1,last,dresden,0,BIKE 93016,15,51.049300555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93576,0,7551003157,2019-03-01 00:00:00,13.789837360382,,True,True,False,4,first,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93576,0,7551003157,2019-03-01 16:48:00,13.789837360382,,True,True,False,5,start,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93576,0,7551003157,2019-03-01 16:50:00,13.789837360382,,True,True,False,5,end,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4425,False,274412,ok,93576,0,7551003157,2019-03-01 23:59:00,13.789837360382,,True,True,False,4,last,dresden,0,Bergmannstraße / Wormser Straße,15,51.045090476312,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93728,0,7551005500,2019-03-01 00:00:00,13.767585754395,,True,True,False,3,first,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93728,0,7551005500,2019-03-01 16:48:00,13.767585754395,,True,True,False,3,start,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93728,0,7551005500,2019-03-01 16:50:00,13.767585754395,,True,True,False,3,end,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4505,False,10299865,ok,93728,0,7551005500,2019-03-01 23:59:00,13.767585754395,,True,True,False,3,last,dresden,0,Altleubitz,15,51.01559733604,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,3,7551006901,2019-03-01 00:00:00,13.863823413849,,True,True,False,3,first,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,3,7551006901,2019-03-01 16:48:00,13.863823413849,,True,True,False,3,start,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,3,7551006901,2019-03-01 16:50:00,13.863823413849,,True,True,False,3,end,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,6,stele,0,4428,False,300243,ok,93149,4,7551006901,2019-03-01 23:59:00,13.863823413849,,True,True,False,2,last,dresden,0,DVB Endpunkt Pillnitz,0,51.013936903414,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93788,0,7551007191,2019-03-01 00:00:00,13.776479959488,,True,True,False,1,first,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93788,0,7551007191,2019-03-01 16:48:00,13.776479959488,,True,True,False,2,start,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93788,0,7551007191,2019-03-01 16:50:00,13.776479959488,,True,True,False,2,end,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4361,False,100894,ok,93788,0,7551007191,2019-03-01 23:59:00,13.776479959488,,True,True,False,2,last,dresden,0,Waldschlösschen,15,51.067152506933,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93432,0,7551004009,2019-03-01 00:00:00,13.701678514481,,True,True,False,5,first,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93432,0,7551004009,2019-03-01 00:11:00,13.701678514481,,True,True,False,5,start,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93432,0,7551004009,2019-03-01 01:17:00,13.701678514481,,True,True,False,5,end,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4438,False,310792,ok,93432,0,7551004009,2019-03-01 08:07:00,13.701678514481,,True,True,False,5,start,dresden,0,Bonhoeffer Platz,0,51.038466106821,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13066704,ok,93432,0,7551004009,2019-03-01 08:20:00,13.73908,,True,True,True,1,end,dresden,0,BIKE 93432,0,51.049551111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4412,False,155920,ok,93432,0,7551004009,2019-03-01 13:20:00,13.737196326256,,True,True,False,1,start,dresden,0,Kulturpalast,0,51.050547111895,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93432,0,7551004009,2019-03-01 13:38:00,13.746272921562,,True,True,False,2,end,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93432,0,7551004009,2019-03-01 16:48:00,13.746272921562,,True,True,False,1,start,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93432,0,7551004009,2019-03-01 16:50:00,13.746272921562,,True,True,False,1,end,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4469,False,10299456,ok,93432,0,7551004009,2019-03-01 17:53:00,13.746272921562,,True,True,False,1,start,dresden,0,Bischofsplatz (S-Bahn),0,51.071925666476,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13077712,ok,93432,0,7551004009,2019-03-01 18:12:00,13.755651111111,,True,True,True,1,end,dresden,0,BIKE 93432,0,51.065755555556,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93432,0,7551004009,2019-03-01 20:46:00,13.756663799286,,True,True,False,2,start,dresden,0,Martin-Luther-Platz (Kirche),0,51.06413531956,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080198,ok,93432,0,7551004009,2019-03-01 20:53:00,13.747451111111,,True,True,True,1,end,dresden,0,BIKE 93432,0,51.07184,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13081002,ok,93432,0,7551004009,2019-03-01 23:59:00,13.748433333333,,True,True,True,1,last,dresden,0,BIKE 93432,0,51.071875555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13060788,ok,93768,0,7551006372,2019-03-01 00:00:00,13.740158888889,,True,True,True,1,first,dresden,0,BIKE 93768,15,51.068928888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13060788,ok,93768,0,7551006372,2019-03-01 08:23:00,13.740127152778,,True,True,True,1,start,dresden,0,BIKE 93768,15,51.068841944445,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13066805,ok,93768,0,7551006372,2019-03-01 08:26:00,13.740175555556,,True,True,True,1,end,dresden,0,BIKE 93768,15,51.068746666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13066805,ok,93768,0,7551006372,2019-03-01 13:01:00,13.740152222223,,True,True,True,1,start,dresden,0,BIKE 93768,15,51.068891111111,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13071577,ok,93768,0,7551006372,2019-03-01 13:05:00,13.740103333333,,True,True,True,1,end,dresden,0,BIKE 93768,15,51.068826666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13074736,ok,93768,0,7551006372,2019-03-01 16:48:00,13.740692222222,,True,True,True,1,start,dresden,0,BIKE 93768,15,51.068408888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13074736,ok,93768,0,7551006372,2019-03-01 16:50:00,13.740692222222,,True,True,True,1,end,dresden,0,BIKE 93768,15,51.068408888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13074736,ok,93768,0,7551006372,2019-03-01 19:58:00,13.740325833333,,True,True,True,1,start,dresden,0,BIKE 93768,15,51.068834444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13079501,ok,93768,0,7551006372,2019-03-01 20:02:00,13.740187777778,,True,True,True,1,end,dresden,0,BIKE 93768,15,51.068946666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13082361,ok,93768,0,7551006372,2019-03-01 23:59:00,13.740094444444,,True,True,True,1,last,dresden,0,BIKE 93768,15,51.068644444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-01 00:00:00,13.732169866562,,True,True,False,5,first,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-01 16:48:00,13.732169866562,,True,True,False,5,start,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-01 16:50:00,13.732169866562,,True,True,False,5,end,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4422,False,316914,ok,93644,0,7551005296,2019-03-01 23:59:00,13.732169866562,,True,True,False,5,last,dresden,0,Beherbergungsschiff (Pöppelmann),15,51.064283655155,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4404,False,26172,ok,93784,0,7551004116,2019-03-01 00:00:00,13.740667104721,,True,True,False,1,first,dresden,0,Blockhaus / Augustusbrücke,15,51.057672145851,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13075589,ok,93784,0,7551004116,2019-03-01 16:48:00,13.741385555556,,True,True,True,1,start,dresden,0,BIKE 93784,15,51.056288888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13075589,ok,93784,0,7551004116,2019-03-01 16:50:00,13.741385555556,,True,True,True,1,end,dresden,0,BIKE 93784,15,51.056288888889,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4404,False,26172,ok,93784,0,7551004116,2019-03-01 23:59:00,13.740667104721,,True,True,False,1,last,dresden,0,Blockhaus / Augustusbrücke,15,51.057672145851,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93246,0,7551002504,2019-03-01 00:00:00,13.751809000969,,True,True,False,5,first,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93246,0,7551002504,2019-03-01 06:10:00,13.751809000969,,True,True,False,5,start,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93246,0,7551002504,2019-03-01 06:24:00,13.744711875916,,True,True,False,1,end,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93246,0,7551002504,2019-03-01 07:29:00,13.744711875916,,True,True,False,1,start,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,51.038209747621,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13065900,ok,93246,0,7551002504,2019-03-01 07:35:00,13.753866666667,,True,True,True,1,end,dresden,0,BIKE 93246,0,51.030551111111,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4456,False,4405638,ok,93246,0,7551002504,2019-03-01 10:50:00,13.75273168087,,True,True,False,4,start,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,0,51.03112895074,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13069423,ok,93246,0,7551002504,2019-03-01 11:06:00,13.726614444444,,True,True,True,1,end,dresden,0,BIKE 93246,0,51.027124444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,traffic_sign,0,4459,False,4405696,ok,93246,0,7551002504,2019-03-01 12:07:00,13.72573,,True,True,False,4,start,dresden,0,Toeplerbau / Binderbau,0,51.02727,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93246,0,7551002504,2019-03-01 12:13:00,13.71099114418,,True,True,False,2,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 2}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93246,0,7551002504,2019-03-01 15:14:00,13.71099114418,,True,True,False,3,start,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 3}"
True,frame_lock,False,0,,0,4372,False,264574,ok,93246,0,7551002504,2019-03-01 15:27:00,13.71099114418,,True,True,False,3,end,dresden,0,Chemnitzer Straße,0,51.033662509278,0,"{""undefined"": 3}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93246,0,7551002504,2019-03-01 16:48:00,13.707064390182,,True,True,False,1,start,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93246,0,7551002504,2019-03-01 16:50:00,13.707064390182,,True,True,False,2,end,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4470,False,10299481,ok,93246,0,7551002504,2019-03-01 17:51:00,13.707064390182,,True,True,False,2,start,dresden,0,Rathaus Plauen,0,51.029401598405,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13077513,ok,93246,0,7551002504,2019-03-01 18:02:00,13.720415555556,,True,True,True,1,end,dresden,0,BIKE 93246,0,51.040208888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13080810,ok,93246,0,7551002504,2019-03-01 22:29:00,13.720335555556,,True,True,True,1,start,dresden,0,BIKE 93246,0,51.040022222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13081539,ok,93246,0,7551002504,2019-03-01 22:39:00,13.704847777778,,True,True,True,1,end,dresden,0,BIKE 93246,0,51.030697777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13081539,ok,93246,0,7551002504,2019-03-01 23:59:00,13.704917222222,,True,True,True,1,last,dresden,0,BIKE 93246,0,51.030413333333,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93495,2,7551003844,2019-03-01 00:00:00,13.73007774353,,True,True,False,4,first,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93495,2,7551003844,2019-03-01 15:03:00,13.73007774353,,True,True,False,4,start,dresden,0,DVB Trachenberger Straße,0,51.087377752691,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93495,0,7551003844,2019-03-01 15:15:00,13.704553842545,,True,True,False,1,end,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93495,0,7551003844,2019-03-01 16:48:00,13.704553842545,,True,True,False,1,start,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93495,0,7551003844,2019-03-01 16:50:00,13.704553842545,,True,True,False,1,end,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4358,False,264560,ok,93495,0,7551003844,2019-03-01 23:59:00,13.704553842545,,True,True,False,1,last,dresden,0,Haltepunkt Trachau,0,51.08875925821,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93240,0,7551007265,2019-03-01 00:00:00,13.808505535126,,True,True,False,4,first,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93240,0,7551007265,2019-03-01 16:48:00,13.808505535126,,True,True,False,4,start,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93240,0,7551007265,2019-03-01 16:50:00,13.808505535126,,True,True,False,4,end,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,,0,4333,False,264528,ok,93240,0,7551007265,2019-03-01 23:59:00,13.808505535126,,True,True,False,5,last,dresden,0,Niederwaldplatz,0,51.045377151164,0,"{""undefined"": 2, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13080354,ok,93719,0,7551006402,2019-03-01 21:07:00,13.748291111111,,True,True,True,1,first,dresden,0,BIKE 93719,15,51.063684444444,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13080354,ok,93719,0,7551006402,2019-03-01 23:59:00,13.748265555555,,True,True,True,1,last,dresden,0,BIKE 93719,15,51.063766666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13060901,ok,93741,0,7551004448,2019-03-01 00:00:00,13.747943333333,,True,True,True,1,first,dresden,0,BIKE 93741,15,51.0358,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13064946,ok,93741,0,7551004448,2019-03-01 16:48:00,13.747931909722,,True,True,True,1,start,dresden,0,BIKE 93741,15,51.035840416667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13064946,ok,93741,0,7551004448,2019-03-01 16:50:00,13.747931909722,,True,True,True,1,end,dresden,0,BIKE 93741,15,51.035840416667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13064946,ok,93741,0,7551004448,2019-03-01 23:59:00,13.74794968316,,True,True,True,1,last,dresden,0,BIKE 93741,15,51.03571560764,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93484,0,7551007274,2019-03-01 00:00:00,13.749507665634,,True,True,False,1,first,dresden,0,Königsbrücker Platz,0,51.074982791812,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93484,0,7551007274,2019-03-01 16:48:00,13.749507665634,,True,True,False,1,start,dresden,0,Königsbrücker Platz,0,51.074982791812,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93484,0,7551007274,2019-03-01 16:50:00,13.749507665634,,True,True,False,1,end,dresden,0,Königsbrücker Platz,0,51.074982791812,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4308,False,14262,ok,93484,0,7551007274,2019-03-01 23:59:00,13.749507665634,,True,True,False,3,last,dresden,0,Königsbrücker Platz,0,51.074982791812,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13062032,ok,93447,0,7551007291,2019-03-01 00:00:00,13.740366666667,,True,True,True,1,first,dresden,0,BIKE 93447,15,51.060222222222,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13063036,ok,93447,0,7551007291,2019-03-01 07:26:00,13.741119722222,,True,True,True,1,start,dresden,0,BIKE 93447,15,51.060596666667,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93447,0,7551007291,2019-03-01 07:41:00,13.769280910492,,True,True,False,4,end,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4389,False,264595,ok,93447,0,7551007291,2019-03-01 10:07:00,13.769280910492,,True,True,False,3,start,dresden,0,Gutenbergstraße,15,51.05877131992,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93447,0,7551007291,2019-03-01 10:28:00,13.74926,,True,True,False,1,end,dresden,0,Weberplatz,15,51.03022,0,"{""15"": 1}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93447,0,7551007291,2019-03-01 16:48:00,13.74926,,True,True,False,4,start,dresden,0,Weberplatz,15,51.03022,0,"{""undefined"": 2, ""15"": 2}"
True,frame_lock,False,0,traffic_sign,0,4457,False,4783682,ok,93447,0,7551007291,2019-03-01 16:50:00,13.74926,,True,True,False,4,end,dresden,0,Weberplatz,15,51.03022,0,"{""undefined"": 2, ""15"": 2}"
